-1.9875 0.00639344 0.000341519
-1.9625 0.00745082 0.00032694
-1.9375 0.00952459 0.000282496
-1.9125 0.0122705 0.000397059
-1.8875 0.0142869 0.000469047
-1.8625 0.0181557 0.000544681
-1.8375 0.0212049 0.000494429
-1.8125 0.0252951 0.000481043
-1.7875 0.0286475 0.000779842
-1.7625 0.033623 0.000838545
-1.7375 0.0385246 0.000715701
-1.7125 0.0449262 0.000789823
-1.6875 0.0533607 0.00116782
-1.6625 0.0592213 0.00115797
-1.6375 0.0682705 0.00114346
-1.6125 0.0766393 0.00139679
-1.5875 0.0859918 0.00120324
-1.5625 0.0960574 0.00175005
-1.5375 0.107361 0.00154577
-1.5125 0.116811 0.00165182
-1.4875 0.13073 0.00228003
-1.4625 0.1425 0.00219684
-1.4375 0.154098 0.00253789
-1.4125 0.168336 0.00247846
-1.3875 0.183656 0.00261829
-1.3625 0.194934 0.00264577
-1.3375 0.209943 0.00293233
-1.3125 0.221254 0.0034199
-1.2875 0.23777 0.00302159
-1.2625 0.253451 0.00334409
-1.2375 0.264082 0.00335285
-1.2125 0.276352 0.0036293
-1.1875 0.289664 0.00394484
-1.1625 0.301607 0.00322844
-1.1375 0.309557 0.0040436
-1.1125 0.322795 0.00376426
-1.0875 0.334189 0.00420925
-1.0625 0.343295 0.00359396
-1.0375 0.351213 0.00355482
-1.0125 0.358566 0.00370495
-0.9875 0.369303 0.00350499
-0.9625 0.371918 0.00346967
-0.9375 0.381115 0.00394216
-0.9125 0.381607 0.00379338
-0.8875 0.390508 0.00342101
-0.8625 0.387992 0.00347371
-0.8375 0.391016 0.00325028
-0.8125 0.39182 0.00397863
-0.7875 0.39373 0.00384685
-0.7625 0.39491 0.00328331
-0.7375 0.392516 0.00379074
-0.7125 0.391877 0.00409422
-0.6875 0.387795 0.00204289
-0.6625 0.385074 0.00317636
-0.6375 0.384779 0.00275515
-0.6125 0.379516 0.00237754
-0.5875 0.375213 0.00190487
-0.5625 0.367828 0.00233084
-0.5375 0.364664 0.002652
-0.5125 0.361148 0.00274628
-0.4875 0.354918 0.00236634
-0.4625 0.351238 0.00233546
-0.4375 0.344475 0.00270554
-0.4125 0.344639 0.00253012
-0.3875 0.335795 0.00246906
-0.3625 0.332582 0.00219035
-0.3375 0.328508 0.00176273
-0.3125 0.324033 0.00284679
-0.2875 0.317779 0.00210923
-0.2625 0.317246 0.00130132
-0.2375 0.316533 0.0021467
-0.2125 0.312811 0.00163394
-0.1875 0.310074 0.00248712
-0.1625 0.306852 0.00210917
-0.1375 0.305893 0.00153296
-0.1125 0.301402 0.00224049
-0.0875 0.299484 0.00181514
-0.0625 0.301885 0.00220958
-0.0375 0.29982 0.00274452
-0.0125 0.297484 0.00202372
0.0125 0.297631 0.00148342
0.0375 0.298779 0.00201371
0.0625 0.298557 0.00215471
0.0875 0.297877 0.00197085
0.1125 0.300959 0.00238758
0.1375 0.300303 0.00199436
0.1625 0.304451 0.00212386
0.1875 0.307533 0.0019768
0.2125 0.309992 0.00241839
0.2375 0.314115 0.00176547
0.2625 0.314148 0.00258949
0.2875 0.319525 0.00216107
0.3125 0.321385 0.00183114
0.3375 0.325328 0.00270277
0.3625 0.328434 0.0022175
0.3875 0.33073 0.00214599
0.4125 0.337861 0.00274744
0.4375 0.343074 0.00299771
0.4625 0.342582 0.00285373
0.4875 0.350492 0.0024201
0.5125 0.354852 0.00299553
0.5375 0.36232 0.00290694
0.5625 0.36627 0.00352278
0.5875 0.370049 0.0024011
0.6125 0.37318 0.00324645
0.6375 0.378049 0.00354157
0.6625 0.384238 0.00240873
0.6875 0.38432 0.0033924
0.7125 0.386746 0.00276734
0.7375 0.394861 0.00348732
0.7625 0.390582 0.00418475
0.7875 0.390426 0.00417762
0.8125 0.38882 0.00339488
0.8375 0.388754 0.00370991
0.8625 0.387918 0.00365451
0.8875 0.38891 0.003386
0.9125 0.384098 0.00343064
0.9375 0.374664 0.00363913
0.9625 0.374066 0.0031705
0.9875 0.367459 0.00375454
1.0125 0.362525 0.00320766
1.0375 0.354623 0.00364142
1.0625 0.342139 0.00346462
1.0875 0.338131 0.00264787
1.1125 0.324869 0.00382147
1.1375 0.312156 0.00325855
1.1625 0.301238 0.00292935
1.1875 0.290189 0.00298699
1.2125 0.279189 0.00311328
1.2375 0.265369 0.00259483
1.2625 0.252623 0.00336473
1.2875 0.236984 0.00338626
1.3125 0.222877 0.00271554
1.3375 0.206918 0.00265813
1.3625 0.197041 0.00228976
1.3875 0.183369 0.00227829
1.4125 0.16932 0.00241497
1.4375 0.155836 0.00217114
1.4625 0.146197 0.00227091
1.4875 0.129344 0.00171098
1.5125 0.118328 0.00154249
1.5375 0.105836 0.00190885
1.5625 0.0976721 0.00149628
1.5875 0.0862623 0.0016335
1.6125 0.0778279 0.00144406
1.6375 0.0682869 0.00124204
1.6625 0.060377 0.00152089
1.6875 0.051623 0.00110403
1.7125 0.0459344 0.000954388
1.7375 0.0392295 0.000789196
1.7625 0.0341066 0.000538678
1.7875 0.0294672 0.000695889
1.8125 0.024918 0.000410818
1.8375 0.0207787 0.000484491
1.8625 0.0167869 0.000435492
1.8875 0.0146557 0.000484564
1.9125 0.0116721 0.000467227
1.9375 0.00958197 0.000318614
1.9625 0.00798361 0.000382551
1.9875 0.00646721 0.000293821
2.0125 0.0050082 0.000289676
2.0375 0.00444262 0.000193241
2.0625 0.00316393 0.000105671
2.0875 0.00287705 0.0001962
2.1125 0.002 0.000150516
2.1375 0.00161475 0.000113147
2.1625 0.00110656 8.89448e-05
2.1875 0.000877049 6.37819e-05
2.2125 0.000606557 6.35973e-05
2.2375 0.000467213 6.37819e-05
2.2625 0.000352459 6.88476e-05
2.2875 0.000319672 4.70509e-05
2.3125 0.000221311 3.5303e-05
2.3375 0.000163934 4.3373e-05
2.3625 9.01639e-05 3.37462e-05
2.3875 3.27869e-05 1.46627e-05
2.4125 6.55738e-05 2.13744e-05
2.4375 4.09836e-05 1.9655e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.09971e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 1.63934e-05 1.09971e-05
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
